2015/05/16 13:26:15        2255.0484        1512.2723        3.3569830
2015/05/16 13:26:30        2255.0492        1512.2723        3.3568873
2015/05/16 13:26:45        2255.0495        1512.2719        3.3568006
2015/05/16 13:27:00        2255.0502        1512.2718        3.3567179
2015/05/16 13:27:15        2255.0497        1512.2709        3.3566186
2015/05/16 13:27:30        2255.0517        1512.2717        3.3565245
2015/05/16 13:27:45        2255.0552        1512.2735        3.3564361
2015/05/16 13:28:00        2255.0565        1512.2737        3.3563411
2015/05/16 13:28:15        2255.0571        1512.2736        3.3562408
2015/05/16 13:28:30        2255.0558        1512.2721        3.3561372
2015/05/16 13:28:45        2255.0557        1512.2714        3.3560305
2015/05/16 13:29:00        2255.0583        1512.2726        3.3559317
2015/05/16 13:29:15        2255.0607        1512.2736        3.3558179
2015/05/16 13:29:30        2255.0588        1512.2717        3.3557146
2015/05/16 13:29:45        2255.0575        1512.2702        3.3556032
2015/05/16 13:30:00        2255.0584        1512.2702        3.3554908
2015/05/16 13:30:15        2255.0613        1512.2715        3.3553730
2015/05/16 13:30:30        2255.0625        1512.2717        3.3552559
2015/05/16 13:30:45        2255.0643        1512.2723        3.3551433
2015/05/16 13:31:00        2255.0662        1512.2729        3.3550230
2015/05/16 13:31:15        2255.0674        1512.2731        3.3548985
2015/05/16 13:31:30        2255.0679        1512.2728        3.3547846
2015/05/16 13:31:45        2255.0662        1512.2709        3.3546628
2015/05/16 13:32:00        2255.0670        1512.2709        3.3545572
2015/05/16 13:32:15        2255.0673        1512.2704        3.3544325
2015/05/16 13:32:30        2255.0689        1512.2708        3.3543133
2015/05/16 13:32:45        2255.0714        1512.2718        3.3541831
2015/05/16 13:33:00        2255.0728        1512.2721        3.3540700
2015/05/16 13:33:15        2255.0747        1512.2726        3.3539478
2015/05/16 13:33:30        2255.0729        1512.2707        3.3538278
2015/05/16 13:33:45        2255.0711        1512.2689        3.3537232
2015/05/16 13:34:00        2255.0731        1512.2695        3.3536060
2015/05/16 13:34:15        2255.0755        1512.2704        3.3534840
2015/05/16 13:34:30        2255.0764        1512.2703        3.3533633
2015/05/16 13:34:45        2255.0786        1512.2711        3.3532453
2015/05/16 13:35:00        2255.0799        1512.2712        3.3531147
2015/05/16 13:35:15        2255.0812        1512.2714        3.3530048
2015/05/16 13:35:30        2255.0820        1512.2712        3.3528883
2015/05/16 13:35:45        2255.0848        1512.2723        3.3527744
2015/05/16 13:36:00        2255.0855        1512.2721        3.3526613
2015/05/16 13:36:15        2255.0850        1512.2710        3.3525405
2015/05/16 13:36:30        2255.0861        1512.2710        3.3524473
2015/05/16 13:36:45        2255.0871        1512.2709        3.3523259
2015/05/16 13:37:00        2255.0874        1512.2704        3.3522119
2015/05/16 13:37:15        2255.0862        1512.2688        3.3520954
2015/05/16 13:37:30        2255.0892        1512.2700        3.3519874
2015/05/16 13:37:45        2255.0925        1512.2715        3.3518729
2015/05/16 13:38:00        2255.0937        1512.2715        3.3517703
2015/05/16 13:38:15        2255.0946        1512.2714        3.3516672
2015/05/16 13:38:30        2255.0958        1512.2714        3.3515481
2015/05/16 13:38:45        2255.0965        1512.2711        3.3514422
2015/05/16 13:39:00        2255.0948        1512.2692        3.3513318
2015/05/16 13:39:15        2255.0967        1512.2696        3.3512298
2015/05/16 13:39:30        2255.0985        1512.2700        3.3511312
2015/05/16 13:39:45        2255.1005        1512.2705        3.3510250
2015/05/16 13:40:00        2255.1004        1512.2697        3.3509291
2015/05/16 13:40:15        2255.1040        1512.2713        3.3508349
2015/05/16 13:40:30        2255.1084        1512.2734        3.3507426
2015/05/16 13:40:45        2255.1084        1512.2726        3.3506376
2015/05/16 13:41:00        2255.1082        1512.2716        3.3505247
2015/05/16 13:41:15        2255.1094        1512.2716        3.3504316
2015/05/16 13:41:30        2255.1098        1512.2710        3.3503392
2015/05/16 13:41:45        2255.1100        1512.2703        3.3502373
2015/05/16 13:42:00        2255.1128        1512.2714        3.3501476
2015/05/16 13:42:15        2255.1135        1512.2710        3.3500722
2015/05/16 13:42:30        2255.1144        1512.2707        3.3499725
2015/05/16 13:42:45        2255.1148        1512.2701        3.3498928
2015/05/16 13:43:00        2255.1162        1512.2702        3.3498131
2015/05/16 13:43:15        2255.1174        1512.2701        3.3497073
2015/05/16 13:43:30        2255.1190        1512.2703        3.3496429
2015/05/16 13:43:45        2255.1194        1512.2697        3.3495607
2015/05/16 13:44:00        2255.1179        1512.2678        3.3494812
2015/05/16 13:44:15        2255.1200        1512.2683        3.3494025
2015/05/16 13:44:30        2255.1227        1512.2692        3.3493263
2015/05/16 13:44:45        2255.1243        1512.2694        3.3492269
2015/05/16 13:45:00        2255.1247        1512.2688        3.3491496
2015/05/16 13:45:15        2255.1267        1512.2692        3.3490639
2015/05/16 13:45:30        2255.1270        1512.2685        3.3489892
2015/05/16 13:45:45        2255.1275        1512.2679        3.3489229
2015/05/16 13:46:00        2255.1310        1512.2693        3.3488361
2015/05/16 13:46:15        2255.1330        1512.2697        3.3487654
2015/05/16 13:46:30        2255.1337        1512.2693        3.3487018
2015/05/16 13:46:45        2255.1340        1512.2685        3.3486130
2015/05/16 13:47:00        2255.1337        1512.2674        3.3485333
2015/05/16 13:47:15        2255.1354        1512.2676        3.3484787
2015/05/16 13:47:30        2255.1372        1512.2678        3.3484074
2015/05/16 13:47:45        2255.1402        1512.2689        3.3483414
2015/05/16 13:48:00        2255.1408        1512.2684        3.3482707
2015/05/16 13:48:15        2255.1393        1512.2664        3.3482163
2015/05/16 13:48:30        2255.1419        1512.2671        3.3481566
2015/05/16 13:48:45        2255.1436        1512.2673        3.3481091
2015/05/16 13:49:00        2255.1452        1512.2674        3.3480770
2015/05/16 13:49:15        2255.1484        1512.2685        3.3480216
2015/05/16 13:49:30        2255.1519        1512.2699        3.3479771
2015/05/16 13:49:45        2255.1531        1512.2697        3.3479433
2015/05/16 13:50:00        2255.1514        1512.2676        3.3478887
2015/05/16 13:50:15        2255.1512        1512.2665        3.3478486
2015/05/16 13:50:30        2255.1530        1512.2667        3.3478133
2015/05/16 13:50:45        2255.1570        1512.2683        3.3477882
2015/05/16 13:51:00        2255.1587        1512.2684        3.3477736
2015/05/16 13:51:15        2255.1586        1512.2673        3.3477416
2015/05/16 13:51:30        2255.1597        1512.2671        3.3477073
2015/05/16 13:51:45        2255.1629        1512.2682        3.3476896
2015/05/16 13:52:00        2255.1651        1512.2686        3.3476652
2015/05/16 13:52:15        2255.1674        1512.2691        3.3476565
2015/05/16 13:52:30        2255.1671        1512.2679        3.3476345
2015/05/16 13:52:45        2255.1675        1512.2671        3.3476136
2015/05/16 13:53:00        2255.1698        1512.2676        3.3475846
2015/05/16 13:53:15        2255.1708        1512.2672        3.3475757
2015/05/16 13:53:30        2255.1745        1512.2686        3.3475465
2015/05/16 13:53:45        2255.1767        1512.2690        3.3475364
2015/05/16 13:54:00        2255.1790        1512.2695        3.3475192
2015/05/16 13:54:15        2255.1784        1512.2680        3.3475142
2015/05/16 13:54:30        2255.1773        1512.2662        3.3474940
2015/05/16 13:54:45        2255.1771        1512.2650        3.3474689
2015/05/16 13:55:00        2255.1792        1512.2654        3.3474681
2015/05/16 13:55:15        2255.1864        1512.2690        3.3474473
2015/05/16 13:55:30        2255.1874        1512.2686        3.3474375
2015/05/16 13:55:45        2255.1890        1512.2686        3.3474182
2015/05/16 13:56:00        2255.1899        1512.2681        3.3474034
2015/05/16 13:56:15        2255.1897        1512.2669        3.3473893
2015/05/16 13:56:30        2255.1879        1512.2645        3.3473687
2015/05/16 13:56:45        2255.1907        1512.2653        3.3473375
2015/05/16 13:57:00        2255.1949        1512.2670        3.3473157
2015/05/16 13:57:15        2255.1976        1512.2677        3.3472947
2015/05/16 13:57:30        2255.1980        1512.2668        3.3472742
2015/05/16 13:57:45        2255.2016        1512.2681        3.3472571
2015/05/16 13:58:00        2255.2043        1512.2688        3.3472273
2015/05/16 13:58:15        2255.2034        1512.2670        3.3471915
2015/05/16 13:58:30        2255.2028        1512.2655        3.3471676
2015/05/16 13:58:45        2255.2039        1512.2650        3.3471400
2015/05/16 13:59:00        2255.2069        1512.2659        3.3470947
2015/05/16 13:59:15        2255.2096        1512.2666        3.3470614
2015/05/16 13:59:30        2255.2132        1512.2678        3.3470254
2015/05/16 13:59:45        2255.2140        1512.2672        3.3470021
2015/05/16 14:00:00        2255.2155        1512.2670        3.3469717
2015/05/16 14:00:15        2255.2181        1512.2675        3.3469451
2015/05/16 14:00:30        2255.2192        1512.2671        3.3469076
2015/05/16 14:00:45        2255.2214        1512.2674        3.3468982
2015/05/16 14:01:00        2255.2225        1512.2669        3.3468498
2015/05/16 14:01:15        2255.2249        1512.2674        3.3468222
2015/05/16 14:01:30        2255.2284        1512.2685        3.3467932
2015/05/16 14:01:45        2255.2284        1512.2673        3.3467759
2015/05/16 14:02:00        2255.2281        1512.2659        3.3467412
2015/05/16 14:02:15        2255.2304        1512.2662        3.3467053
2015/05/16 14:02:30        2255.2325        1512.2664        3.3466769
2015/05/16 14:02:45        2255.2356        1512.2672        3.3466476
2015/05/16 14:03:00        2255.2380        1512.2676        3.3466112
2015/05/16 14:03:15        2255.2402        1512.2679        3.3465880
2015/05/16 14:03:30        2255.2413        1512.2674        3.3465520
2015/05/16 14:03:45        2255.2424        1512.2669        3.3465326
2015/05/16 14:04:00        2255.2425        1512.2657        3.3465045
2015/05/16 14:04:15        2255.2430        1512.2648        3.3464853
2015/05/16 14:04:30        2255.2460        1512.2655        3.3464625
2015/05/16 14:04:45        2255.2482        1512.2658        3.3464426
2015/05/16 14:05:00        2255.2506        1512.2661        3.3464248
2015/05/16 14:05:15        2255.2533        1512.2667        3.3464003
2015/05/16 14:05:30        2255.2566        1512.2676        3.3463950
2015/05/16 14:05:45        2255.2572        1512.2668        3.3463779
2015/05/16 14:06:00        2255.2592        1512.2668        3.3463542
2015/05/16 14:06:15        2255.2606        1512.2664        3.3463442
2015/05/16 14:06:30        2255.2624        1512.2664        3.3463331
2015/05/16 14:06:45        2255.2639        1512.2660        3.3463222
2015/05/16 14:07:00        2255.2649        1512.2654        3.3463108
2015/05/16 14:07:15        2255.2654        1512.2645        3.3462982
2015/05/16 14:07:30        2255.2670        1512.2642        3.3462785
2015/05/16 14:07:45        2255.2731        1512.2671        3.3462566
2015/05/16 14:08:00        2255.2795        1512.2700        3.3462298
2015/05/16 14:08:15        2255.2793        1512.2685        3.3462103
2015/05/16 14:08:30        2255.2771        1512.2658        3.3461767
2015/05/16 14:08:45        2255.2771        1512.2645        3.3461394
2015/05/16 14:09:00        2255.2793        1512.2646        3.3461197
2015/05/16 14:09:15        2255.2815        1512.2648        3.3460807
2015/05/16 14:09:30        2255.2838        1512.2649        3.3460491
2015/05/16 14:09:45        2255.2866        1512.2655        3.3460200
2015/05/16 14:10:00        2255.2884        1512.2654        3.3459872
2015/05/16 14:10:15        2255.2905        1512.2654        3.3459548
2015/05/16 14:10:30        2255.2927        1512.2655        3.3459074
2015/05/16 14:10:45        2255.2948        1512.2655        3.3458591
2015/05/16 14:11:00        2255.2989        1512.2669        3.3458227
2015/05/16 14:11:15        2255.3004        1512.2666        3.3457809
2015/05/16 14:11:30        2255.3008        1512.2655        3.3457294
2015/05/16 14:11:45        2255.3002        1512.2637        3.3456888
2015/05/16 14:12:00        2255.3050        1512.2656        3.3456445
2015/05/16 14:12:15        2255.3077        1512.2660        3.3456060
2015/05/16 14:12:30        2255.3113        1512.2670        3.3455726
2015/05/16 14:12:45        2255.3137        1512.2673        3.3455277
2015/05/16 14:13:00        2255.3143        1512.2662        3.3454939
2015/05/16 14:13:15        2255.3131        1512.2641        3.3454669
2015/05/16 14:13:30        2255.3150        1512.2639        3.3454326
2015/05/16 14:13:45        2255.3194        1512.2654        3.3453960
2015/05/16 14:14:00        2255.3219        1512.2657        3.3453806
2015/05/16 14:14:15        2255.3216        1512.2641        3.3453442
2015/05/16 14:14:30        2255.3240        1512.2643        3.3453157
2015/05/16 14:14:45        2255.3246        1512.2633        3.3452954
2015/05/16 14:15:00        2255.3260        1512.2628        3.3452738
2015/05/16 14:15:15        2255.3287        1512.2631        3.3452552
2015/05/16 14:15:30        2255.3315        1512.2636        3.3452294
2015/05/16 14:15:45        2255.3360        1512.2652        3.3452014
2015/05/16 14:16:00        2255.3390        1512.2658        3.3451902
2015/05/16 14:16:15        2255.3412        1512.2658        3.3451823
2015/05/16 14:16:30        2255.3420        1512.2649        3.3451697
2015/05/16 14:16:45        2255.3424        1512.2637        3.3451450
2015/05/16 14:17:00        2255.3456        1512.2644        3.3451367
2015/05/16 14:17:15        2255.3465        1512.2635        3.3451283
2015/05/16 14:17:30        2255.3469        1512.2624        3.3451145
2015/05/16 14:17:45        2255.3493        1512.2625        3.3451005
2015/05/16 14:18:00        2255.3527        1512.2633        3.3450918
2015/05/16 14:18:15        2255.3530        1512.2620        3.3450736
2015/05/16 14:18:30        2255.3570        1512.2632        3.3450760
2015/05/16 14:18:45        2255.3592        1512.2632        3.3450689
2015/05/16 14:19:00        2255.3597        1512.2620        3.3450588
2015/05/16 14:19:15        2255.3620        1512.2621        3.3450564
2015/05/16 14:19:30        2255.3639        1512.2619        3.3450516
2015/05/16 14:19:45        2255.3692        1512.2639        3.3450440
2015/05/16 14:20:00        2255.3723        1512.2645        3.3450297
2015/05/16 14:20:15        2255.3759        1512.2654        3.3450286
2015/05/16 14:20:30        2255.3752        1512.2634        3.3450247
2015/05/16 14:20:45        2255.3764        1512.2627        3.3450113
2015/05/16 14:21:00        2255.3791        1512.2630        3.3450075
2015/05/16 14:21:15        2255.3811        1512.2628        3.3449874
2015/05/16 14:21:30        2255.3813        1512.2614        3.3449889
2015/05/16 14:21:45        2255.3846        1512.2621        3.3449931
2015/05/16 14:22:00        2255.3881        1512.2629        3.3449847
2015/05/16 14:22:15        2255.3921        1512.2641        3.3449673
2015/05/16 14:22:30        2255.3937        1512.2636        3.3449565
2015/05/16 14:22:45        2255.3958        1512.2634        3.3449578
2015/05/16 14:23:00        2255.3965        1512.2624        3.3449505
2015/05/16 14:23:15        2255.3995        1512.2628        3.3449365
2015/05/16 14:23:30        2255.4035        1512.2639        3.3449262
2015/05/16 14:23:45        2255.4038        1512.2626        3.3449250
2015/05/16 14:24:00        2255.4060        1512.2625        3.3449106
2015/05/16 14:24:15        2255.4109        1512.2642        3.3449061
2015/05/16 14:24:30        2255.4121        1512.2635        3.3448951
2015/05/16 14:24:45        2255.4128        1512.2624        3.3448962
2015/05/16 14:25:00        2255.4129        1512.2608        3.3448840
2015/05/16 14:25:15        2255.4135        1512.2597        3.3448914
2015/05/16 14:25:30        2255.4168        1512.2602        3.3448786
2015/05/16 14:25:45        2255.4197        1512.2606        3.3448851
2015/05/16 14:26:00        2255.4229        1512.2612        3.3448762
2015/05/16 14:26:15        2255.4234        1512.2599        3.3448812
2015/05/16 14:26:30        2255.4247        1512.2592        3.3448761
2015/05/16 14:26:45        2255.4276        1512.2595        3.3448830
2015/05/16 14:27:00        2255.4332        1512.2617        3.3448868
2015/05/16 14:27:15        2255.4377        1512.2631        3.3448782
2015/05/16 14:27:30        2255.4408        1512.2635        3.3449025
2015/05/16 14:27:45        2255.4410        1512.2620        3.3449016
2015/05/16 14:28:00        2255.4405        1512.2601        3.3449038
2015/05/16 14:28:15        2255.4439        1512.2608        3.3449237
2015/05/16 14:28:30        2255.4469        1512.2611        3.3449351
2015/05/16 14:28:45        2255.4498        1512.2615        3.3449399
2015/05/16 14:29:00        2255.4509        1512.2605        3.3449444
2015/05/16 14:29:15        2255.4532        1512.2604        3.3449516
2015/05/16 14:29:30        2255.4537        1512.2591        3.3449579
2015/05/16 14:29:45        2255.4578        1512.2602        3.3449690
2015/05/16 14:30:00        2255.4605        1512.2604        3.3449818
2015/05/16 14:30:15        2255.4636        1512.2608        3.3449960
2015/05/16 14:30:30        2255.4648        1512.2599        3.3450006
2015/05/16 14:30:45        2255.4660        1512.2591        3.3450235
2015/05/16 14:31:00        2255.4698        1512.2600        3.3450310
2015/05/16 14:31:15        2255.4723        1512.2600        3.3450398
2015/05/16 14:31:30        2255.4747        1512.2599        3.3450590
2015/05/16 14:31:45        2255.4786        1512.2608        3.3450726
2015/05/16 14:32:00        2255.4796        1512.2598        3.3450937
2015/05/16 14:32:15        2255.4815        1512.2594        3.3451058
2015/05/16 14:32:30        2255.4845        1512.2597        3.3451233
2015/05/16 14:32:45        2255.4882        1512.2605        3.3451484
2015/05/16 14:33:00        2255.4900        1512.2601        3.3451753
2015/05/16 14:33:15        2255.4886        1512.2574        3.3452007
2015/05/16 14:33:30        2255.4917        1512.2578        3.3452254
2015/05/16 14:33:45        2255.4941        1512.2577        3.3452419
2015/05/16 14:34:00        2255.4984        1512.2589        3.3452662
2015/05/16 14:34:15        2255.5035        1512.2606        3.3452910
2015/05/16 14:34:30        2255.5059        1512.2605        3.3453115
2015/05/16 14:34:45        2255.5076        1512.2599        3.3453251
2015/05/16 14:35:00        2255.5073        1512.2580        3.3453568
2015/05/16 14:35:15        2255.5096        1512.2578        3.3453827
2015/05/16 14:35:30        2255.5137        1512.2588        3.3454173
2015/05/16 14:35:45        2255.5170        1512.2593        3.3454422
2015/05/16 14:36:00        2255.5209        1512.2602        3.3454825
2015/05/16 14:36:15        2255.5239        1512.2604        3.3455080
2015/05/16 14:36:30        2255.5264        1512.2604        3.3455539
2015/05/16 14:36:45        2255.5291        1512.2604        3.3455977
2015/05/16 14:37:00        2255.5333        1512.2615        3.3456439
2015/05/16 14:37:15        2255.5364        1512.2618        3.3456761
2015/05/16 14:37:30        2255.5380        1512.2611        3.3457217
2015/05/16 14:37:45        2255.5407        1512.2612        3.3457701
2015/05/16 14:38:00        2255.5440        1512.2616        3.3458198
2015/05/16 14:38:15        2255.5472        1512.2620        3.3458736
2015/05/16 14:38:30        2255.5465        1512.2598        3.3459194
2015/05/16 14:38:45        2255.5467        1512.2581        3.3459655
2015/05/16 14:39:00        2255.5501        1512.2586        3.3460227
2015/05/16 14:39:15        2255.5536        1512.2592        3.3460832
2015/05/16 14:39:30        2255.5548        1512.2582        3.3461400
2015/05/16 14:39:45        2255.5573        1512.2581        3.3462044
2015/05/16 14:40:00        2255.5605        1512.2585        3.3462663
2015/05/16 14:40:15        2255.5650        1512.2597        3.3463349
2015/05/16 14:40:30        2255.5670        1512.2593        3.3463846
2015/05/16 14:40:45        2255.5694        1512.2591        3.3464403
2015/05/16 14:41:00        2255.5709        1512.2583        3.3465097
2015/05/16 14:41:15        2255.5736        1512.2583        3.3465704
2015/05/16 14:41:30        2255.5794        1512.2604        3.3466272
2015/05/16 14:41:45        2255.5833        1512.2611        3.3466773
2015/05/16 14:42:00        2255.5874        1512.2621        3.3467301
2015/05/16 14:42:15        2255.5882        1512.2608        3.3467930
2015/05/16 14:42:30        2255.5880        1512.2589        3.3468451
2015/05/16 14:42:45        2255.5895        1512.2581        3.3468930
2015/05/16 14:43:00        2255.5920        1512.2579        3.3469436
2015/05/16 14:43:15        2255.5983        1512.2603        3.3470081
2015/05/16 14:43:30        2255.6022        1512.2611        3.3470616
2015/05/16 14:43:45        2255.6070        1512.2624        3.3471266
2015/05/16 14:44:00        2255.6056        1512.2596        3.3472023
2015/05/16 14:44:15        2255.6048        1512.2573        3.3472633
2015/05/16 14:44:30        2255.6080        1512.2576        3.3473292
2015/05/16 14:44:45        2255.6129        1512.2590        3.3473845
2015/05/16 14:45:00        2255.6188        1512.2611        3.3474515
2015/05/16 14:45:15        2255.6224        1512.2617        3.3475297
2015/05/16 14:45:30        2255.6245        1512.2612        3.3475701
2015/05/16 14:45:45        2255.6241        1512.2591        3.3476324
2015/05/16 14:46:00        2255.6249        1512.2578        3.3476873
2015/05/16 14:46:15        2255.6302        1512.2595        3.3477378
2015/05/16 14:46:30        2255.6338        1512.2600        3.3477947
2015/05/16 14:46:45        2255.6369        1512.2602        3.3478469
2015/05/16 14:47:00        2255.6400        1512.2604        3.3478873
2015/05/16 14:47:15        2255.6401        1512.2586        3.3479305
2015/05/16 14:47:30        2255.6417        1512.2578        3.3479773
2015/05/16 14:47:45        2255.6458        1512.2587        3.3480252
2015/05/16 14:48:00        2255.6477        1512.2580        3.3480497
2015/05/16 14:48:15        2255.6516        1512.2587        3.3481036
2015/05/16 14:48:30        2255.6549        1512.2591        3.3481330
2015/05/16 14:48:45        2255.6583        1512.2594        3.3481609
2015/05/16 14:49:00        2255.6628        1512.2606        3.3481973
2015/05/16 14:49:15        2255.6657        1512.2606        3.3482236
2015/05/16 14:49:30        2255.6684        1512.2605        3.3482587
2015/05/16 14:49:45        2255.6700        1512.2597        3.3482897
2015/05/16 14:50:00        2255.6711        1512.2585        3.3483107
2015/05/16 14:50:15        2255.6720        1512.2572        3.3483335
2015/05/16 14:50:30        2255.6752        1512.2575        3.3483400
2015/05/16 14:50:45        2255.6766        1512.2564        3.3483632
2015/05/16 14:51:00        2255.6824        1512.2584        3.3483846
2015/05/16 14:51:15        2255.6873        1512.2598        3.3483989
2015/05/16 14:51:30        2255.6905        1512.2600        3.3484219
2015/05/16 14:51:45        2255.6906        1512.2581        3.3484479
2015/05/16 14:52:00        2255.6937        1512.2583        3.3484577
2015/05/16 14:52:15        2255.6972        1512.2586        3.3484576
2015/05/16 14:52:30        2255.7004        1512.2589        3.3484738
2015/05/16 14:52:45        2255.7035        1512.2590        3.3484828
2015/05/16 14:53:00        2255.7035        1512.2571        3.3485038
2015/05/16 14:53:15        2255.7061        1512.2569        3.3485029
2015/05/16 14:53:30        2255.7114        1512.2584        3.3485058
2015/05/16 14:53:45        2255.7150        1512.2589        3.3484951
2015/05/16 14:54:00        2255.7199        1512.2603        3.3484923
2015/05/16 14:54:15        2255.7220        1512.2597        3.3485075
2015/05/16 14:54:30        2255.7249        1512.2597        3.3485047
2015/05/16 14:54:45        2255.7279        1512.2597        3.3485011
2015/05/16 14:55:00        2255.7286        1512.2582        3.3485196
2015/05/16 14:55:15        2255.7300        1512.2572        3.3485205
2015/05/16 14:55:30        2255.7327        1512.2570        3.3485101
2015/05/16 14:55:45        2255.7366        1512.2577        3.3485263
2015/05/16 14:56:00        2255.7417        1512.2591        3.3485328
2015/05/16 14:56:15        2255.7450        1512.2593        3.3485425
2015/05/16 14:56:30        2255.7490        1512.2600        3.3485688
2015/05/16 14:56:45        2255.7498        1512.2586        3.3485749
2015/05/16 14:57:00        2255.7498        1512.2566        3.3485964
2015/05/16 14:57:15        2255.7534        1512.2570        3.3486077
2015/05/16 14:57:30        2255.7593        1512.2590        3.3486241
2015/05/16 14:57:45        2255.7599        1512.2574        3.3486319
2015/05/16 14:58:00        2255.7610        1512.2562        3.3486700
2015/05/16 14:58:15        2255.7656        1512.2572        3.3486913
2015/05/16 14:58:30        2255.7700        1512.2581        3.3487115
2015/05/16 14:58:45        2255.7727        1512.2579        3.3487324
2015/05/16 14:59:00        2255.7764        1512.2584        3.3487568
2015/05/16 14:59:15        2255.7785        1512.2578        3.3487845
2015/05/16 14:59:30        2255.7802        1512.2569        3.3488277
2015/05/16 14:59:45        2255.7832        1512.2569        3.3488556
2015/05/16 15:00:00        2255.7880        1512.2581        3.3488906
2015/05/16 15:00:15        2255.7918        1512.2587        3.3489230
2015/05/16 15:00:30        2255.7934        1512.2577        3.3489585
2015/05/16 15:00:45        2255.7972        1512.2582        3.3489983
2015/05/16 15:01:00        2255.7983        1512.2569        3.3490353
2015/05/16 15:01:15        2255.8015        1512.2570        3.3490788
2015/05/16 15:01:30        2255.8063        1512.2582        3.3491306
2015/05/16 15:01:45        2255.8108        1512.2592        3.3491747
2015/05/16 15:02:00        2255.8115        1512.2577        3.3492281
2015/05/16 15:02:15        2255.8136        1512.2570        3.3492599
2015/05/16 15:02:30        2255.8186        1512.2583        3.3493125
2015/05/16 15:02:45        2255.8210        1512.2579        3.3493458
2015/05/16 15:03:00        2255.8224        1512.2568        3.3494007
2015/05/16 15:03:15        2255.8252        1512.2566        3.3494362
2015/05/16 15:03:30        2255.8312        1512.2586        3.3494805
2015/05/16 15:03:45        2255.8365        1512.2600        3.3495323
2015/05/16 15:04:00        2255.8390        1512.2597        3.3495908
2015/05/16 15:04:15        2255.8382        1512.2570        3.3496296
2015/05/16 15:04:30        2255.8385        1512.2552        3.3496863
2015/05/16 15:04:45        2255.8403        1512.2544        3.3497376
2015/05/16 15:05:00        2255.8461        1512.2561        3.3497894
2015/05/16 15:05:15        2255.8511        1512.2575        3.3498436
2015/05/16 15:05:30        2255.8562        1512.2588        3.3498848
2015/05/16 15:05:45        2255.8579        1512.2578        3.3499284
2015/05/16 15:06:00        2255.8601        1512.2572        3.3499774
2015/05/16 15:06:15        2255.8610        1512.2558        3.3500377
2015/05/16 15:06:30        2255.8634        1512.2553        3.3500910
2015/05/16 15:06:45        2255.8715        1512.2586        3.3501198
2015/05/16 15:07:00        2255.8763        1512.2597        3.3501882
2015/05/16 15:07:15        2255.8784        1512.2591        3.3502412
2015/05/16 15:07:30        2255.8795        1512.2577        3.3503028
2015/05/16 15:07:45        2255.8839        1512.2586        3.3503483
2015/05/16 15:08:00        2255.8853        1512.2574        3.3504157
2015/05/16 15:08:15        2255.8883        1512.2573        3.3504794
2015/05/16 15:08:30        2255.8917        1512.2575        3.3505487
2015/05/16 15:08:45        2255.8936        1512.2566        3.3506102
2015/05/16 15:09:00        2255.8978        1512.2574        3.3506785
2015/05/16 15:09:15        2255.8995        1512.2564        3.3507435
2015/05/16 15:09:30        2255.9044        1512.2576        3.3508229
2015/05/16 15:09:45        2255.9071        1512.2572        3.3508898
2015/05/16 15:10:00        2255.9083        1512.2560        3.3509630
2015/05/16 15:10:15        2255.9104        1512.2553        3.3510454
2015/05/16 15:10:30        2255.9140        1512.2555        3.3511139
2015/05/16 15:10:45        2255.9163        1512.2550        3.3511978
2015/05/16 15:11:00        2255.9200        1512.2554        3.3512744
2015/05/16 15:11:15        2255.9242        1512.2560        3.3513583
2015/05/16 15:11:30        2255.9289        1512.2570        3.3514221
2015/05/16 15:11:45        2255.9315        1512.2566        3.3515043
2015/05/16 15:12:00        2255.9330        1512.2555        3.3515785
2015/05/16 15:12:15        2255.9373        1512.2563        3.3516666
2015/05/16 15:12:30        2255.9408        1512.2565        3.3517367
2015/05/16 15:12:45        2255.9445        1512.2568        3.3518089
2015/05/16 15:13:00        2255.9479        1512.2569        3.3518833
2015/05/16 15:13:15        2255.9499        1512.2562        3.3519626
2015/05/16 15:13:30        2255.9530        1512.2561        3.3520484
2015/05/16 15:13:45        2255.9552        1512.2554        3.3521264
2015/05/16 15:14:00        2255.9584        1512.2554        3.3521975
2015/05/16 15:14:15        2255.9632        1512.2565        3.3522877
2015/05/16 15:14:30        2255.9677        1512.2573        3.3523545
2015/05/16 15:14:45        2255.9694        1512.2563        3.3524346
2015/05/16 15:15:00        2255.9690        1512.2539        3.3525140
2015/05/16 15:15:15        2255.9712        1512.2532        3.3525907
2015/05/16 15:15:30        2255.9760        1512.2543        3.3526753
2015/05/16 15:15:45        2255.9814        1512.2557        3.3527509
2015/05/16 15:16:00        2255.9846        1512.2557        3.3528048
2015/05/16 15:16:15        2255.9882        1512.2560        3.3528908
2015/05/16 15:16:30        2255.9925        1512.2566        3.3529622
2015/05/16 15:16:45        2255.9954        1512.2564        3.3530369
2015/05/16 15:17:00        2255.9956        1512.2544        3.3531277
2015/05/16 15:17:15        2255.9968        1512.2530        3.3532020
2015/05/16 15:17:30        2256.0003        1512.2532        3.3532633
2015/05/16 15:17:45        2256.0056        1512.2546        3.3533251
2015/05/16 15:18:00        2256.0110        1512.2560        3.3534073
2015/05/16 15:18:15        2256.0152        1512.2566        3.3534696
2015/05/16 15:18:30        2256.0184        1512.2566        3.3535529
2015/05/16 15:18:45        2256.0201        1512.2556        3.3536326
